"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:27:47","0.1","","14SWE02192","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.43","°C","20.43","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:27:47","0.1","","14SWE02192","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.10","m","0.10","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","54.8","µS/cm","54.8","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.3","mg/l","8.3","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.59","---","7.59","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","185.0","mV","185.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.46","°C","20.46","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:28:33","0.5","","14SWE02193","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.50","m","0.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","54.9","µS/cm","54.9","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.3","mg/l","8.3","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.51","---","7.51","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","193.0","mV","193.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.45","°C","20.45","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:24","1","","14SWE02194","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.00","m","1.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","54.6","µS/cm","54.6","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.3","mg/l","8.3","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.48","---","7.48","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","193.0","mV","193.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.45","°C","20.45","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:29:45","1.5","","14SWE02195","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.50","m","1.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","54.8","µS/cm","54.8","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.3","mg/l","8.3","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.52","---","7.52","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","193.0","mV","193.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.45","°C","20.45","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:21","2","","14SWE02196","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","2.00","m","2.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","54.8","µS/cm","54.8","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.3","mg/l","8.3","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.54","---","7.54","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","194.0","mV","194.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.45","°C","20.45","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:30:58","2.5","","14SWE02197","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","2.50","m","2.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","55.0","µS/cm","55.0","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","8.2","mg/l","8.2","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.53","---","7.53","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","196.0","mV","196.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","20.43","°C","20.43","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2014-08-18","12:31:43","3","","14SWE02198","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","3.00","m","3.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.13","ug/L","Minor Elements","Aluminum Dissolved","","5.14","µg/l","5.14","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.2","ug/L","Minor Elements","Aluminum Total Recoverable","","14.1","µg/l","14.1","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.008","ug/L","Minor Elements","Antimony Dissolved","","0.017","µg/l","0.017","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.001","ug/L","Minor Elements","Antimony Total Recoverable","","0.017","µg/l","0.017","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.003","ug/L","Minor Elements","Arsenic Dissolved","","0.178","µg/l","0.178","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.004","ug/L","Minor Elements","Arsenic Total Recoverable","","0.198","µg/l","0.198","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
"ABS098","WEEKES LAKE","AB07MD0170","WEEKES LAKE","59.71830000","-110.01390000","Centre","2014-08-18","10:00:00","","","14SWE02200","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.05","ug/L","Minor Elements","Barium Dissolved","","3.43","µg/l","3.43","microgram per litre","","","","","","","multiple hauls at 7m. recent rain, calm overcast","","2021-02-04 09:51:43"
